job_id,source,country,url,job_title,parsed_title,company,location,posted_date,seniority,min_years_exp,employment_type,remote_status,salary_min_annual,salary_max_annual,hard_skills,soft_skills,education,job_category
4403101456,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4403101456,QA Engineer,QA Engineer,Colonist,"Ho Chi Minh City, Vietnam",2026-04-16,mid,,full-time,remote,18000.0,36000.0,"full-cycle QA, web testing, mobile testing, Discord, code debugging, pull requests, test planning, test execution, reporting, GitHub, Linear, BrowserStack, AI tools, Selenium, Playwright, Cypress, test automation","ownership, critical thinking, communication, asynchronous communication, problem-solving, autonomy, initiative, responsiveness, dependability",unknown,software-eng
4407703596,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4407703596,Fresher Full-stack Test Engineer (QA/QC/Tester) [ODH - May 2026],Fresher Full-stack Test Engineer (QA/QC/Tester),"KMS Technology, Inc.","Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-05-03,junior,0.0,full-time,onsite,,,"software testing, manual testing, automation testing, integration testing, unit testing, API testing, test cases, test scripts, defect tracking, test documentation, Python, Java, JavaScript, Selenium, Katalon, Playwright, Appium, JUnit, Postman, AI chat tools","self-learning, proactiveness, growth mindset, analytical skills, problem-solving, autonomy, collaboration",bachelor,software-eng
4405538354,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4405538354,Full-stack Test Engineer,Full-stack Test Engineer,"KMS Technology, Inc.","Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-28,mid,2.0,full-time,onsite,,,"manual testing, automation testing, API testing, web applications, mobile testing, functional testing, regression testing, smoke testing, test strategy, test approach, test plan, test techniques, black box testing, risk-based testing, exploratory testing, Non-UI testing, Selenium, Playwright, C#, Java, Javascript, Python, Postman, Git, IntelliJ IDEA, Agile, Scrum, AI chat tools, AI coding assistant, GitHub Copilot","problem-solving, analytical skills, self-learning, adaptability, resilience, debugging, learning",unknown,software-eng
4400186117,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4400186117,Senior Quality Assurance Engineer,Senior Quality Assurance Engineer,Astek Vietnam,Hanoi Capital Region,2026-04-24,senior,5.0,full-time,onsite,,,"manual testing, web testing, mobile testing, API testing, functional testing, regression testing, integration testing, UAT testing, test scenarios, test cases, test case design techniques, boundary value analysis, equivalence partitioning, bug tracking, reporting, test documentation, JIRA, Azure DevOps, Agile, Scrum, SDLC, STLC, Postman, automation systems, robotics, motion planning, control systems, computer vision, AI","collaboration, mentorship, analytical skills, problem-solving, communication",master,software-eng
4397906969,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4397906969,Senior Quality Assurance Engineer,Senior Quality Assurance Engineer,Crossian,Hanoi Capital Region,2026-04-06,senior,4.0,full-time,onsite,,,"Manual testing, Automated testing, Test plans, Test cases, Functional testing, Integration testing, Regression testing, System testing, Frontend testing, Backend testing, Cross-browser testing, Cross-platform testing, Cucumber, Serenity BDD, Playwright, API testing, Postman, Performance testing, JMeter, CI/CD, Jenkins, Git, Java, JavaScript","Collaboration, Leadership, Mentorship, Quality mindset, Continuous improvement",bachelor,software-eng
4401295125,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401295125,Quality Assurance Engineer,Senior Manual Software Tester - MOBILE,Astek Vietnam,"Hanoi, Hanoi, Vietnam",2026-04-20,senior,5.0,full-time,onsite,,,"Manual testing, Mobile application testing, iOS, Android, Test scenarios, Test cases, Functional testing, Regression testing, Integration testing, UAT, Exploratory testing, UI/UX testing, Push notifications testing, Offline behavior testing, Device permissions testing, JIRA, Azure DevOps, Agile, Scrum, Test case design, Boundary value analysis, Equivalence partitioning, API testing, Postman, Mobile debugging tools, Automation systems, Robotics, Motion planning, Control systems, Computer vision, AI","Collaboration, Mentorship, Analytical skills, Problem-solving, Communication",bachelor,software-eng
4401724018,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401724018,Senior QA Engineer (Vietnam),Senior QA Engineer,Banqup Group,Ho Chi Minh City Metropolitan Area,2026-04-14,senior,,full-time,onsite,,,"API testing, End-to-end testing, UI validation, Backend testing, REST APIs, Third-party integrations, Test strategy, Test automation, Java, RestAssured, JUnit, Error handling, Data integrity, Functional testing, Cross-browser compatibility, UX testing, Cypress, Playwright, Regression testing, CI/CD, Smoke testing, Bug reporting, JIRA, Test data management, Test environment management, Load testing, Performance testing","Collaboration, Process improvement, Documentation",unknown,software-eng
4403348491,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4403348491,QA Engineer,QA Engineer,Axon Active - Agile Software Development Company,"Can Tho, Can Tho, Vietnam",2026-04-20,mid,3.0,full-time,hybrid,,,"Manual testing, Automation testing, Web applications, Test case design, Quality assurance processes, Unit testing, Integration testing, System testing, User acceptance testing, Smoke testing, Sanity testing, Regression testing, API testing, Agile, Scrum","Communication, Collaboration, Autonomy, Responsibility, Ownership, Work-life balance",unknown,software-eng
4393531592,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4393531592,QA Automation Engineer (Fresher/Junior | Programming Background Preferred),QA Automation Engineer,OPSWAT,"Ho Chi Minh City, Vietnam",2026-04-10,junior,0.0,full-time,onsite,,,"Manual testing, Automated testing, Test cases, Test documentation, Functional testing, Integration testing, API testing, Regression testing, Usability testing, Python, Bug tracking, Troubleshooting, Linux, Web application testing, Networking, Routing, Switching, VPN, JIRA, Git, CI/CD, TeamCity, Cybersecurity, AI tools","Willingness to learn, Attention to detail, Proactive attitude, Communication",unknown,software-eng
4390318700,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4390318700,QA Engineer,QA Engineer,Motorola Solutions,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-15,mid,3.0,full-time,onsite,,,"Test automation architecture, Automated testing frameworks, Model benchmarking, Regression testing, Performance profiling, Data engineering, Data synthesis, Risk analysis, CI/CD, Python, C++, JavaScript, AI/ML lifecycles, Computer Vision, Cloud platforms, AWS, Azure, GCP, IoT, Robotics, Scrum, Agile, LLMs, AI-based coding assistants","Detail-oriented, Collaboration, Problem-solving, Communication",bachelor,software-eng
4077153978,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4077153978,Junior QA Engineer - Da Nang,Junior QA Engineer,AvePoint,"Nang, Da Nang City, Vietnam",2026-04-22,junior,0.0,full-time,onsite,,,"Requirements discovery, Software testing, Waterfall model, Agile, Test cases, Black box testing, Functional testing, Regression testing","Attention to detail, Logical thinking, Passion, Responsibility, Persistence, Resilience, Hardworking, Proactive, Communication",unknown,software-eng
4404260565,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4404260565,Test Engineer,Test Engineer,Uniquify Vietnam,"Bac Giang, Bac Giang, Vietnam",2026-04-22,unknown,,full-time,onsite,,,"MCU, FPGA, oscilloscopes, multimeters, PC architecture, Linux, CentOS, Ubuntu, Python, Shell, DOS, board level testing",communication,bachelor,software-eng
4394412082,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4394412082,FOXCONN TEST ENGINEER (TE),Test Engineer (TE),Foxconn Industrial Internet - Fii CNSBG Vietnam,"Bac Ninh, Vietnam",2026-04-05,mid,2.0,full-time,onsite,,,"C#, Python, LabVIEW, ICT, FCT, production test support, failure analysis, NPI, Mass Production, PCBA, RF testing, Acoustic testing, Optical testing","communication, problem-solving, collaboration, adaptability",bachelor,software-eng
4298999735,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4298999735,Automation QC Engineer (All level),Automation QC Engineer,Datalogic,"Ho Chi Minh City, Vietnam",2026-04-23,junior,0.0,full-time,onsite,,,"test automation, CI/CD, version control, API testing, driver testing, Git, Python, Java, OOP, design patterns, RobotFramework, Pytest, Selenium, Appium, Playwright, containerization, Docker, Jenkins","attention to detail, communication, time management, problem-solving, adaptability, flexibility, collaboration",bachelor,software-eng
4388664820,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4388664820,Process QA Engineer,Process QA Engineer,Sonion Vietnam,Ho Chi Minh City Metropolitan Area,2026-04-21,mid,3.0,full-time,onsite,,,"Six Sigma, statistical analysis, Pareto analysis, cause and effect analysis, ISO 9001, ERP systems, Dynamics, statistical software, Minitab, JMP, internal auditing, Microsoft Office","problem-solving, analytical skills, communication, collaboration, learning mindset, adaptability, self-development",bachelor,software-eng
4385435239,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4385435239,Test Engineer,Test Engineer,XP Power,"B n C t, Binh Duong, Vietnam",2026-05-01,unknown,,full-time,onsite,,,"automated test systems, failure analysis, troubleshooting, PCBA, power supply testing","problem-solving, organizational skills, attention to detail, communication, adaptability",bachelor,software-eng
4380795927,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4380795927,Quality Assurance Engineer,Quality Assurance Engineer,RightShip,"Hanoi, Hanoi, Vietnam",2026-04-17,unknown,,full-time,onsite,,,quality assurance,"planning, coordination, leadership",unknown,software-eng
4405677328,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4405677328,Automation QA Engineer,Automation QA Engineer,OPSWAT,"Ho Chi Minh City, Vietnam",2026-04-23,unknown,,full-time,onsite,,,"manual testing, automated testing, API testing, functional testing, integration testing, usability testing, compatibility testing, performance testing, security testing, regression testing, test automation, bash, PowerShell, Python, Java, C/C++, C#, Agile, JIRA, TeamCity, Git, system administration, network administration, file security, device security, network security","communication, troubleshooting, leadership",unknown,software-eng
4376994572,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4376994572,QA Engineer,QA Engineer,Binance,"Hanoi, Hanoi, Vietnam",2026-04-30,senior,5.0,full-time,hybrid,,,"test automation, test plans, test cases, root cause analysis, manual testing, backend testing, API testing, database testing, distributed systems, Java, Linux, code review, unit testing","collaboration, problem-solving, analytical skills",unknown,software-eng
4401839467,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4401839467,Automation Test Engineer (Banking Domain),Automation Test Engineer (Banking Domain),HCLTech Vietnam,"Ho Chi Minh City, Vietnam",2026-04-16,mid,3.0,full-time,onsite,,,"API testing, test automation, Golang, Java, JavaScript, Python, Swift, Kotlin, Git, JIRA, performance testing, volume testing, CI/CD, Docker, GCP, AWS, Azure","communication, collaboration, creative mindset",unknown,software-eng
4406972391,LinkedIn,Vietnam,https://www.linkedin.com/jobs/view/4406972391,Senior Automation QA/Test Engineer (Global Product),Senior Automation QA/Test Engineer (Global Product),LOGIX TECHNOLOGY,"Ho Chi Minh City, Ho Chi Minh City, Vietnam",2026-04-29,senior,6.0,full-time,onsite,,,"test automation, integration testing, functional testing, backend testing, frontend testing, load testing, TypeScript, Java, JavaScript, Playwright, Selenium, Appium, JUnit, TestNG, API testing, stress testing, performance testing, CI/CD, Azure DevOps, Jenkins, relational databases","communication, collaboration",bachelor,software-eng
