job_id,source,country,url,job_title,parsed_title,company,location,posted_date,seniority,min_years_exp,employment_type,remote_status,salary_min_annual,salary_max_annual,hard_skills,soft_skills,education,job_category
4408658452,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4408658452,Backend Engineer (Milvus Engine) - Data Infra (OLAP) team,Backend Engineer (Milvus Engine) - Data Infra (OLAP) team,Shopee,"Singapore, Singapore",2026-05-04,junior,1.0,full-time,unknown,,,"Go, C++, Milvus, vector database, big data infrastructure, OLAP, distributed systems, sharding, replication, fault tolerance, resource scheduling, HBase, search engines, OLAP engines, distributed storage systems, Kubernetes, cloud-native, vector indexing algorithms, HNSW, IVF, PQ, DiskANN","collaboration, problem-solving",bachelor,software-eng
4273231191,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4273231191,Backend Engineer Intern (TikTok Live Recommendation Architecture) - 2026 Start (BS/MS),Backend Engineer Intern (TikTok Live Recommendation Architecture),TikTok,"Singapore, Singapore",2026-04-14,intern,0.0,internship,unknown,,,"recommendation system, online services, data pipelines, large-scale systems, high performance computing, storage systems, software testing, C, C++, Java, Golang, personalized recommendations, search engine, machine learning, distributed storage system, big data frameworks","communication, ownership, initiative, agile, self-learning, problem-solving, collaboration",bachelor,software-eng
4249768271,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4249768271,"Senior Software Engineer, Backend - Onboarding","Senior Software Engineer, Backend - Onboarding",Airwallex,"Singapore, Singapore",2026-04-23,senior,,unknown,unknown,,,"system design, microservices, Java, Kotlin, data analytics, KYC, AI","ownership, impact-driven, learning, critical thinking, curiosity, decision-making, adaptability, humility, collaboration, execution",unknown,software-eng
4382837128,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4382837128,"Expert Backend Engineer (LLM, Big Data Product Application) - Data Infra Team","Expert Backend Engineer (LLM, Big Data Product Application) - Data Infra Team",Shopee,"Singapore, Singapore",2026-04-23,senior,6.0,unknown,unknown,,,"system design, LLM, AI, natural language processing, SQL, data visualization, backend services, Go, Java, Python, Prompt Engineering, RAG, Tool Calling, Agents, LLM evaluation, inference optimization, data structures, algorithms, operating systems, networking, databases, distributed systems, semantic analytics, data infrastructure, data engineering","ownership, problem-solving, collaboration, leadership, strategic thinking",bachelor,software-eng
4362172351,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4362172351,Backend Engineer Intern (TikTok Shop - Governance Service) - 2026 (BS/MS),Backend Engineer Intern (TikTok Shop - Governance Service),TikTok,"Singapore, Singapore",2026-04-17,intern,0.0,internship,unknown,,,"e-commerce, risk control, internal tools, algorithms, data structures, Go, Java, Python, backend development, MQ, Redis, Elasticsearch",collaboration,bachelor,software-eng
4273226734,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4273226734,Backend Engineer Graduate (TikTok Recommendation Architecture) - 2026 Start (PhD),Backend Engineer Graduate (TikTok Recommendation Architecture),TikTok,"Singapore, Singapore",2026-04-16,junior,0.0,full-time,unknown,,,"recommendation system, system architecture, online services, offline data flows, high-performance storage, computing systems, large language models, fault diagnosis, generative technologies, model training, cross-domain data processing, data quality, data privacy, data security, compliance, storage engines, Schema Evolution, real-time data processing, automated data processing pipelines","problem-solving, growth mindset",phd,software-eng
4403686506,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4403686506,Senior Backend Development Engineer,Senior Backend Development Engineer (Multi-Currency Payments & Clearing),Trevose Partners,"Singapore, Singapore",2026-04-21,senior,6.0,unknown,unknown,,,"payments, API-driven platform, system design, backend services, liquidity management, clearing systems, SWIFT, FAST, SEPA, FPS, ledger systems, reconciliation, API design, embedded finance, KYC, AML, real-time payments, event-driven architecture, microservices, cloud-native, incident handling, system observability, distributed systems, Java, Kotlin, Go, Python, database design, transactional systems, messaging systems, Kafka, high-availability systems, low-latency systems, cloud platforms, AWS, GCP, Azure, ISO 20022, transaction monitoring, Banking-as-a-Service (BaaS), payment orchestration","leadership, collaboration, mentorship",unknown,software-eng
4371815202,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4371815202,Cloud Backend Engineer,Cloud Backend Engineer,Bitdeer (NASDAQ: BTDR),"Singapore, Singapore",2026-04-17,mid,,unknown,unknown,,,"API design, Java, Go, Node.js, Python, FastAPI, Flask, RESTful APIs, microservices, scripting, automation, data processing, PostgreSQL, MySQL, MariaDB, database administration, Redis, Valkey, database backup and recovery, PGVector, Graph databases, Timeseries databases, Ansible, configuration management, Linux shell scripts, SQL tuning, database migration, AWS, Kubernetes, Helm, Nginx, Haproxy, VPC, EC2, RDS, Elastic Cache, S3, Load Balancer, Grafana, Prometheus, Loki, alerting, React, Next.js, frontend development",,unknown,software-eng
4404282591,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4404282591,Binance Accelerator Program - Backend Engineer (KYC team),Backend Engineer,Binance,"Singapore, Singapore",2026-04-22,junior,,contract,unknown,,,"Java, multithreading, networking, Spring, Microservices, MySQL, Redis, RabbitMQ, Kafka","troubleshooting, problem-solving, teamwork, learning ability, communication",bachelor,software-eng
4394486011,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4394486011,"Expert Backend Engineer, Network Reliability Engineer","Expert Backend Engineer, Network Reliability Engineer",Shopee,"Singapore, Singapore",2026-04-28,senior,3.0,full-time,unknown,,,"network infrastructure, network monitoring, network architecture, big data ingestion, big data analytics, Apache Druid, Kafka, Pingmesh, NetFlow, data center network architectures, Go",,bachelor,infrastructure
4398023969,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4398023969,Senior Backend Engineer (GoLang),Senior Backend Engineer,Workato,Singapore,2026-04-28,senior,10.0,full-time,remote,,,"Go, API management, gateway, routing infrastructure, system design, authentication, caching, rate limiting, request queuing, traffic shaping, SRE, infrastructure, observability, LLM, Model Context Protocol (MCP)","ownership, collaboration",unknown,software-eng
4385552068,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4385552068,"Intern, Backend Software Engineer",Backend Software Engineer Intern,Klook,"Singapore, Singapore",2026-04-25,intern,,internship,hybrid,,,"technical solution design, production deployment, Go, Java, Python, C++, Node.js, Objective-C","ownership, collaboration, communication",bachelor,software-eng
4274320660,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4274320660,Android Software Engineer Intern (Global LIVE Platform) - 2026 Start (BS/MS),Android Software Engineer Intern,TikTok,"Singapore, Singapore",2026-04-13,intern,,internship,unknown,,,"Android development, Java, Kotlin","communication, collaboration",bachelor,software-eng
4319271568,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4319271568,Backend Software Engineer Intern (Platform and Arch) - 2026 Start (BS/MS),Backend Software Engineer Intern,TikTok,"Singapore, Singapore",2026-04-17,intern,,internship,unknown,,,"gray-scale deployment, change management, technical architecture design, Go, C++, Java, Python, operating systems, networks, storage, data structures, algorithms, distributed systems","analytical skills, problem-solving, communication, teamwork, ownership",bachelor,software-eng
4273232094,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4273232094,Backend Software Engineer Intern (Social) - 2026 Start (BS/MS),Backend Software Engineer Intern,TikTok,"Singapore, Singapore",2026-04-14,intern,,internship,unknown,,,"large-scale software systems, system design, architecture, Python, Java, Go, PHP, software quality assurance","logical thinking, communication, teamwork",bachelor,software-eng
4356440423,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4356440423,Software Engineer Intern - Backend (May - Dec 2026),Software Engineer Intern - Backend,ShopBack,"Singapore, Singapore",2026-04-25,intern,,internship,unknown,,,"technical design, implementation, testing, software architecture, REST APIs","analytical skills, problem-solving, communication, decision-making, curiosity, learning ability, growth mindset",bachelor,software-eng
4376721083,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4376721083,Backend Software Engineer Intern (Global LIVE Revenue) - 2026 Start (BS/MS),Backend Software Engineer Intern,TikTok,"Singapore, Singapore",2026-05-01,intern,,internship,unknown,,,"distributed systems, system design, architecture, Go, Python, Java, C++, computer architecture, data structures, algorithms, MySQL, Redis, Kafka","communication, self-driven, cooperation, continuous learning",bachelor,software-eng
4400579766,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4400579766,Microsoft Dynamics Consultant 365 / Microsoft D365 Field Service Mobile Developer,Microsoft Dynamics Consultant 365 / Microsoft D365 Field Service Mobile Developer,Avensys Consulting,"Singapore, Singapore",2026-04-10,mid,2.0,unknown,unknown,,,"Microsoft Dynamics 365, D365 Field Service, mobile app configuration, mobile app customization, UI design, JavaScript, HTML, Power Automate, SSRS Reporting, Power BI, C#, plugins, Dataverse, PCF controls, Azure, third-party integrations",collaboration,unknown,software-eng
4406502071,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4406502071,"Site Reliability Engineer (Kubernetes, Terraform, Multi-Cloud/China Cloud)","Site Reliability Engineer (Kubernetes, Terraform, Multi-Cloud/China Cloud)",Ethos BeathChapman,Singapore,2026-04-28,mid,,full-time,onsite,,,"Kubernetes, Terraform, multi-cloud, AWS, Alibaba Cloud, Tencent Cloud, Huawei Cloud, Cloudflare, cloud infrastructure, networking, distributed systems, automation, scripting, Python, Go, SQL, infrastructure as code","ownership, problem-solving, collaboration, communication",unknown,devops
4406088287,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4406088287,"Platform Engineer - Kubernetes / HPC / Slurm - $150,000-$250,000 SGD + Bonus",Platform Engineer - Kubernetes / HPC / Slurm,Hunter Bond,"Singapore, Singapore",2026-04-29,senior,,full-time,onsite,150000.0,250000.0,"HPC, Kubernetes, Slurm, Airflow, Python, Git, Scheduling, Orchestration, Prefect, GitLab, Docker, ELK, Ansible, Terraform",collaboration,unknown,devops
4406076906,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4406076906,"Site Reliability Engineer - Trading - $120,000-$250,000 SGD",Site Reliability Engineer - Trading,Hunter Bond,"Singapore, Singapore",2026-04-29,senior,,full-time,hybrid,120000.0,250000.0,"Linux, Chef, Puppet, Ansible, Kubernetes, Docker, Podman, CI/CD, Python, infrastructure as code, Terraform, Helm, Pulumi, Bicep, disaster recovery, Block Storage, Blob Storage, HPC, private cloud, public cloud, automation, system design",,unknown,devops
4399898472,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4399898472,Site Reliability Engineer (SRE),Site Reliability Engineer (SRE),Reolink,Singapore,2026-04-09,mid,2.0,full-time,onsite,,,"cloud platforms, AWS, Azure, Google Cloud, Docker, Kubernetes, CI/CD, Jenkins, GitLab CI, automation, performance optimization, release management, version management","problem-solving, ownership, attention to detail, communication",bachelor,devops
4399112198,LinkedIn,Singapore,https://www.linkedin.com/jobs/view/4399112198,Site Reliability Engineer - TikTok Shop,Site Reliability Engineer - TikTok Shop,TikTok,"Singapore, Singapore",2026-04-12,senior,5.0,full-time,onsite,,,"Java, C++, Go, Shell, Python, distributed infrastructure, software engineering, systems engineering, fault-tolerance, scalability, observability, performance optimization, disaster recovery, SLI, MTTD, MTTR, resource utilization","passion, collaboration, problem-solving",bachelor,devops
